Timestamp,Value
2051-01-26 05:30:00,None
2051-02-05 05:30:00,None
2051-03-07 05:30:00,None
2051-03-17 05:30:00,None
2051-03-27 05:30:00,None
2051-04-06 05:30:00,None
2051-04-16 05:30:00,None
2051-05-16 05:30:00,None
2051-05-26 05:30:00,None
2051-06-05 05:30:00,None
2051-06-15 05:30:00,None
2051-06-25 05:30:00,None
2051-07-25 05:30:00,None
2051-08-04 05:30:00,None
2051-08-14 05:30:00,None
2051-08-24 05:30:00,None
2051-09-03 05:30:00,None
2051-10-03 05:30:00,None
2051-10-13 05:30:00,None
2051-10-23 05:30:00,None
2051-11-02 05:30:00,None
2051-11-12 05:30:00,None
2051-12-12 05:30:00,None
2051-12-22 05:30:00,None
2052-01-01 05:30:00,None
2052-01-11 05:30:00,None
2052-01-21 05:30:00,None
2052-02-20 05:30:00,None
2052-03-01 05:30:00,None
2052-03-11 05:30:00,None
2052-03-21 05:30:00,None
2052-03-31 05:30:00,None
2052-04-30 05:30:00,None
2052-05-10 05:30:00,None
2052-05-20 05:30:00,None
2052-05-30 05:30:00,None
2052-06-09 05:30:00,None
2052-07-09 05:30:00,None
2052-07-19 05:30:00,None
2052-07-29 05:30:00,None
2052-08-08 05:30:00,None
2052-08-18 05:30:00,None
2052-09-17 05:30:00,None
2052-09-27 05:30:00,None
2052-10-07 05:30:00,None
2052-10-17 05:30:00,None
2052-10-27 05:30:00,None
2052-11-26 05:30:00,None
2052-12-06 05:30:00,None
2052-12-16 05:30:00,None
2052-12-26 05:30:00,None
2053-01-05 05:30:00,None
2053-02-04 05:30:00,None
2053-02-14 05:30:00,None
2053-02-24 05:30:00,None
2053-03-06 05:30:00,None
2053-03-16 05:30:00,None
2053-04-15 05:30:00,None
2053-04-25 05:30:00,None
2053-05-05 05:30:00,None
2053-05-15 05:30:00,None
2053-05-25 05:30:00,None
2053-06-24 05:30:00,None
2053-07-04 05:30:00,None
2053-07-14 05:30:00,None
2053-07-24 05:30:00,None
2053-08-03 05:30:00,None
2053-09-02 05:30:00,None
2053-09-12 05:30:00,None
2053-09-22 05:30:00,None
2053-10-02 05:30:00,None
2053-10-12 05:30:00,None
2053-11-11 05:30:00,None
2053-11-21 05:30:00,None
2053-12-01 05:30:00,None
2053-12-11 05:30:00,None
2053-12-21 05:30:00,None
2054-01-20 05:30:00,None
2054-01-30 05:30:00,None
2054-02-09 05:30:00,None
2054-02-19 05:30:00,None
2054-03-01 05:30:00,None
2054-03-31 05:30:00,None
2054-04-10 05:30:00,None
2054-04-20 05:30:00,None
2054-04-30 05:30:00,None
2054-05-10 05:30:00,None
2054-06-09 05:30:00,None
2054-06-19 05:30:00,None
2054-06-29 05:30:00,None
2054-07-09 05:30:00,None
2054-07-19 05:30:00,None
2054-08-18 05:30:00,None
2054-08-28 05:30:00,None
2054-09-07 05:30:00,None
2054-09-17 05:30:00,None
2054-09-27 05:30:00,None
2054-10-27 05:30:00,None
2054-11-06 05:30:00,None
2054-11-16 05:30:00,None
2054-11-26 05:30:00,None
2054-12-06 05:30:00,None
2055-01-05 05:30:00,None
2055-01-15 05:30:00,None
2055-01-25 05:30:00,None
2055-02-04 05:30:00,None
2055-02-14 05:30:00,None
2055-03-16 05:30:00,None
2055-03-26 05:30:00,None
2055-04-05 05:30:00,None
2055-04-15 05:30:00,None
2055-04-25 05:30:00,None
2055-05-25 05:30:00,None
2055-06-04 05:30:00,None
2055-06-14 05:30:00,None
2055-06-24 05:30:00,None
2055-07-04 05:30:00,None
2055-08-03 05:30:00,None
2055-08-13 05:30:00,None
2055-08-23 05:30:00,None
2055-09-02 05:30:00,None
2055-09-12 05:30:00,None
2055-10-12 05:30:00,None
2055-10-22 05:30:00,None
2055-11-01 05:30:00,None
2055-11-11 05:30:00,None
2055-11-21 05:30:00,None
2055-12-21 05:30:00,None
2055-12-31 05:30:00,None
2056-01-10 05:30:00,None
2056-01-20 05:30:00,None
2056-01-30 05:30:00,None
2056-02-29 05:30:00,None
2056-03-10 05:30:00,None
2056-03-20 05:30:00,None
2056-03-30 05:30:00,None
2056-04-09 05:30:00,None
2056-05-09 05:30:00,None
2056-05-19 05:30:00,None
2056-05-29 05:30:00,None
2056-06-08 05:30:00,None
2056-06-18 05:30:00,None
2056-07-18 05:30:00,None
2056-07-28 05:30:00,None
2056-08-07 05:30:00,None
2056-08-17 05:30:00,None
2056-08-27 05:30:00,None
2056-09-26 05:30:00,None
2056-10-06 05:30:00,None
2056-10-16 05:30:00,None
2056-10-26 05:30:00,None
2056-11-05 05:30:00,None
2056-12-05 05:30:00,None
2056-12-15 05:30:00,None
2056-12-25 05:30:00,None
2057-01-04 05:30:00,None
2057-01-14 05:30:00,None
2057-02-13 05:30:00,None
2057-02-23 05:30:00,None
2057-03-05 05:30:00,None
2057-03-15 05:30:00,None
2057-03-25 05:30:00,None
2057-04-24 05:30:00,None
2057-05-04 05:30:00,None
2057-05-14 05:30:00,None
2057-05-24 05:30:00,None
2057-06-03 05:30:00,None
2057-07-03 05:30:00,None
2057-07-13 05:30:00,None
2057-07-23 05:30:00,None
2057-08-02 05:30:00,None
2057-08-12 05:30:00,None
2057-09-11 05:30:00,None
2057-09-21 05:30:00,None
2057-10-01 05:30:00,None
2057-10-11 05:30:00,None
2057-10-21 05:30:00,None
2057-11-20 05:30:00,None
2057-11-30 05:30:00,None
2057-12-10 05:30:00,None
2057-12-20 05:30:00,None
2057-12-30 05:30:00,None
2058-01-29 05:30:00,None
2058-02-08 05:30:00,None
2058-02-18 05:30:00,None
2058-02-28 05:30:00,None
2058-03-10 05:30:00,None
2058-04-09 05:30:00,None
2058-04-19 05:30:00,None
2058-04-29 05:30:00,None
2058-05-09 05:30:00,None
2058-05-19 05:30:00,None
2058-06-18 05:30:00,None
2058-06-28 05:30:00,None
2058-07-08 05:30:00,None
2058-07-18 05:30:00,None
2058-07-28 05:30:00,None
2058-08-27 05:30:00,None
2058-09-06 05:30:00,None
2058-09-16 05:30:00,None
2058-09-26 05:30:00,None
2058-10-06 05:30:00,None
2058-11-05 05:30:00,None
2058-11-15 05:30:00,None
2058-11-25 05:30:00,None
2058-12-05 05:30:00,None
2058-12-15 05:30:00,None
2059-01-14 05:30:00,None
2059-01-24 05:30:00,None
2059-02-03 05:30:00,None
2059-02-13 05:30:00,None
2059-02-23 05:30:00,None
2059-03-25 05:30:00,None
2059-04-04 05:30:00,None
2059-04-14 05:30:00,None
2059-04-24 05:30:00,None
2059-05-04 05:30:00,None
2059-06-03 05:30:00,None
2059-06-13 05:30:00,None
2059-06-23 05:30:00,None
2059-07-03 05:30:00,None
2059-07-13 05:30:00,None
2059-08-12 05:30:00,None
2059-08-22 05:30:00,None
2059-09-01 05:30:00,None
2059-09-11 05:30:00,None
2059-09-21 05:30:00,None
2059-10-21 05:30:00,None
2059-10-31 05:30:00,None
2059-11-10 05:30:00,None
2059-11-20 05:30:00,None
2059-11-30 05:30:00,None
2059-12-30 05:30:00,None
2060-01-09 05:30:00,None
2060-01-19 05:30:00,None
2060-01-29 05:30:00,None
2060-02-08 05:30:00,None
2060-03-09 05:30:00,None
2060-03-19 05:30:00,None
2060-03-29 05:30:00,None
2060-04-08 05:30:00,None
2060-04-18 05:30:00,None
2060-05-18 05:30:00,None
2060-05-28 05:30:00,None
2060-06-07 05:30:00,None
2060-06-17 05:30:00,None
2060-06-27 05:30:00,None
2060-07-27 05:30:00,None
2060-08-06 05:30:00,None
2060-08-16 05:30:00,None
2060-08-26 05:30:00,None
2060-09-05 05:30:00,None
2060-10-05 05:30:00,None
2060-10-15 05:30:00,None
2060-10-25 05:30:00,None
2060-11-04 05:30:00,None
2060-11-14 05:30:00,None
2060-12-14 05:30:00,None
2060-12-24 05:30:00,None
2061-01-03 05:30:00,None
2061-01-13 05:30:00,None
2061-01-23 05:30:00,None
2061-02-22 05:30:00,None
2061-03-04 05:30:00,None
2061-03-14 05:30:00,None
2061-03-24 05:30:00,None
2061-04-03 05:30:00,None
2061-05-03 05:30:00,None
2061-05-13 05:30:00,None
2061-05-23 05:30:00,None
2061-06-02 05:30:00,None
2061-06-12 05:30:00,None
2061-07-12 05:30:00,None
2061-07-22 05:30:00,None
2061-08-01 05:30:00,None
2061-08-11 05:30:00,None
2061-08-21 05:30:00,None
2061-09-20 05:30:00,None
2061-09-30 05:30:00,None
2061-10-10 05:30:00,None
2061-10-20 05:30:00,None
2061-10-30 05:30:00,None
2061-11-29 05:30:00,None
2061-12-09 05:30:00,None
2061-12-19 05:30:00,None
2061-12-29 05:30:00,None
2062-01-08 05:30:00,None
2062-02-07 05:30:00,None
2062-02-17 05:30:00,None
2062-02-27 05:30:00,None
2062-03-09 05:30:00,None
2062-03-19 05:30:00,None
2062-04-18 05:30:00,None
2062-04-28 05:30:00,None
2062-05-08 05:30:00,None
2062-05-18 05:30:00,None
2062-05-28 05:30:00,None
2062-06-27 05:30:00,None
2062-07-07 05:30:00,None
2062-07-17 05:30:00,None
2062-07-27 05:30:00,None
2062-08-06 05:30:00,None
2062-09-05 05:30:00,None
2062-09-15 05:30:00,None
2062-09-25 05:30:00,None
2062-10-05 05:30:00,None
2062-10-15 05:30:00,None
2062-11-14 05:30:00,None
2062-11-24 05:30:00,None
2062-12-04 05:30:00,None
2062-12-14 05:30:00,None
2062-12-24 05:30:00,None
2063-01-23 05:30:00,None
2063-02-02 05:30:00,None
2063-02-12 05:30:00,None
2063-02-22 05:30:00,None
2063-03-04 05:30:00,None
2063-04-03 05:30:00,None
2063-04-13 05:30:00,None
2063-04-23 05:30:00,None
2063-05-03 05:30:00,None
2063-05-13 05:30:00,None
2063-06-12 05:30:00,None
2063-06-22 05:30:00,None
2063-07-02 05:30:00,None
2063-07-12 05:30:00,None
2063-07-22 05:30:00,None
2063-08-21 05:30:00,None
2063-08-31 05:30:00,None
2063-09-10 05:30:00,None
2063-09-20 05:30:00,None
2063-09-30 05:30:00,None
2063-10-30 05:30:00,None
2063-11-09 05:30:00,None
2063-11-19 05:30:00,None
2063-11-29 05:30:00,None
2063-12-09 05:30:00,None
2064-01-08 05:30:00,None
2064-01-18 05:30:00,None
2064-01-28 05:30:00,None
2064-02-07 05:30:00,None
2064-02-17 05:30:00,None
2064-03-18 05:30:00,None
2064-03-28 05:30:00,None
2064-04-07 05:30:00,None
2064-04-17 05:30:00,None
2064-04-27 05:30:00,None
2064-05-27 05:30:00,None
2064-06-06 05:30:00,None
2064-06-16 05:30:00,None
2064-06-26 05:30:00,None
2064-07-06 05:30:00,None
2064-08-05 05:30:00,None
2064-08-15 05:30:00,None
2064-08-25 05:30:00,None
2064-09-04 05:30:00,None
2064-09-14 05:30:00,None
2064-10-14 05:30:00,None
2064-10-24 05:30:00,None
2064-11-03 05:30:00,None
2064-11-13 05:30:00,None
2064-11-23 05:30:00,None
2064-12-23 05:30:00,None
2065-01-02 05:30:00,None
2065-01-12 05:30:00,None
2065-01-22 05:30:00,None
2065-02-01 05:30:00,None
2065-03-03 05:30:00,None
2065-03-13 05:30:00,None
2065-03-23 05:30:00,None
2065-04-02 05:30:00,None
2065-04-12 05:30:00,None
2065-05-12 05:30:00,None
2065-05-22 05:30:00,None
2065-06-01 05:30:00,None
2065-06-11 05:30:00,None
2065-06-21 05:30:00,None
2065-07-21 05:30:00,None
2065-07-31 05:30:00,None
2065-08-10 05:30:00,None
2065-08-20 05:30:00,None
2065-08-30 05:30:00,None
2065-09-29 05:30:00,None
2065-10-09 05:30:00,None
2065-10-19 05:30:00,None
2065-10-29 05:30:00,None
2065-11-08 05:30:00,None
2065-12-08 05:30:00,None
2065-12-18 05:30:00,None
2065-12-28 05:30:00,None
2066-01-07 05:30:00,None
2066-01-17 05:30:00,None
2066-02-16 05:30:00,None
2066-02-26 05:30:00,None
2066-03-08 05:30:00,None
2066-03-18 05:30:00,None
2066-03-28 05:30:00,None
2066-04-27 05:30:00,None
2066-05-07 05:30:00,None
2066-05-17 05:30:00,None
2066-05-27 05:30:00,None
2066-06-06 05:30:00,None
2066-07-06 05:30:00,None
2066-07-16 05:30:00,None
2066-07-26 05:30:00,None
2066-08-05 05:30:00,None
2066-08-15 05:30:00,None
2066-09-14 05:30:00,None
2066-09-24 05:30:00,None
2066-10-04 05:30:00,None
2066-10-14 05:30:00,None
2066-10-24 05:30:00,None
2066-11-23 05:30:00,None
2066-12-03 05:30:00,None
2066-12-13 05:30:00,None
2066-12-23 05:30:00,None
2067-01-02 05:30:00,None
2067-02-01 05:30:00,None
2067-02-11 05:30:00,None
2067-02-21 05:30:00,None
2067-03-03 05:30:00,None
2067-03-13 05:30:00,None
2067-04-12 05:30:00,None
2067-04-22 05:30:00,None
2067-05-02 05:30:00,None
2067-05-12 05:30:00,None
2067-05-22 05:30:00,None
2067-06-21 05:30:00,None
2067-07-01 05:30:00,None
2067-07-11 05:30:00,None
2067-07-21 05:30:00,None
2067-07-31 05:30:00,None
2067-08-30 05:30:00,None
2067-09-09 05:30:00,None
2067-09-19 05:30:00,None
2067-09-29 05:30:00,None
2067-10-09 05:30:00,None
2067-11-08 05:30:00,None
2067-11-18 05:30:00,None
2067-11-28 05:30:00,None
2067-12-08 05:30:00,None
2067-12-18 05:30:00,None
2068-01-17 05:30:00,None
2068-01-27 05:30:00,None
2068-02-06 05:30:00,None
2068-02-16 05:30:00,None
2068-02-26 05:30:00,None
2068-03-27 05:30:00,None
2068-04-06 05:30:00,None
2068-04-16 05:30:00,None
2068-04-26 05:30:00,None
2068-05-06 05:30:00,None
2068-06-05 05:30:00,None
2068-06-15 05:30:00,None
2068-06-25 05:30:00,None
2068-07-05 05:30:00,None
2068-07-15 05:30:00,None
2068-08-14 05:30:00,None
2068-08-24 05:30:00,None
2068-09-03 05:30:00,None
2068-09-13 05:30:00,None
2068-09-23 05:30:00,None
2068-10-23 05:30:00,None
2068-11-02 05:30:00,None
2068-11-12 05:30:00,None
2068-11-22 05:30:00,None
2068-12-02 05:30:00,None
2069-01-01 05:30:00,None
2069-01-11 05:30:00,None
2069-01-21 05:30:00,None
2069-01-31 05:30:00,None
2069-02-10 05:30:00,None
2069-03-12 05:30:00,None
2069-03-22 05:30:00,None
2069-04-01 05:30:00,None
2069-04-11 05:30:00,None
2069-04-21 05:30:00,None
2069-05-21 05:30:00,None
2069-05-31 05:30:00,None
2069-06-10 05:30:00,None
2069-06-20 05:30:00,None
2069-06-30 05:30:00,None
2069-07-30 05:30:00,None
2069-08-09 05:30:00,None
2069-08-19 05:30:00,None
2069-08-29 05:30:00,None
2069-09-08 05:30:00,None
2069-10-08 05:30:00,None
2069-10-18 05:30:00,None
2069-10-28 05:30:00,None
2069-11-07 05:30:00,None
2069-11-17 05:30:00,None
2069-12-17 05:30:00,None
2069-12-27 05:30:00,None
2070-01-06 05:30:00,0.8271
2070-01-16 05:30:00,0.8271
2070-01-26 05:30:00,0.8268
2070-02-25 05:30:00,0.8268
2070-03-07 05:30:00,0.8268
2070-03-17 05:30:00,0.8268
2070-03-27 05:30:00,0.8234
2070-04-06 05:30:00,0.8222
2070-05-06 05:30:00,0.8313
2070-05-16 05:30:00,0.8206
2070-05-26 05:30:00,0.8244
2070-06-05 05:30:00,0.8244
2070-06-15 05:30:00,0.8187
2070-07-15 05:30:00,0.8184
2070-07-25 05:30:00,0.8183
2070-08-04 05:30:00,0.8183
2070-08-14 05:30:00,0.8177
2070-08-24 05:30:00,0.8176
2070-09-23 05:30:00,0.8173
2070-10-13 05:30:00,0.8177
2070-10-23 05:30:00,0.8172
2070-11-02 05:30:00,0.8183
2070-12-02 05:30:00,0.8185
2070-12-12 05:30:00,0.8185
2070-12-22 05:30:00,0.8192
2071-01-01 05:30:00,0.8179
2071-02-10 05:30:00,0.8175
2071-02-20 05:30:00,None
2071-03-02 05:30:00,0.8149
2071-03-12 05:30:00,0.8145
2071-03-22 05:30:00,0.8143
2071-05-01 05:30:00,0.812
2071-05-11 05:30:00,0.8123
2071-05-21 05:30:00,0.8108
2071-05-31 05:30:00,0.8104
2071-06-30 05:30:00,0.8097
2071-07-10 05:30:00,0.8091
2071-07-20 05:30:00,0.8091
2071-08-09 05:30:00,0.8079
2071-09-08 05:30:00,0.807
2071-09-18 05:30:00,0.8074
2071-09-28 05:30:00,0.8074
2071-10-08 05:30:00,0.8075
2071-10-18 05:30:00,0.8087
2071-11-17 05:30:00,0.8091
2071-11-27 05:30:00,0.8087
2071-12-07 05:30:00,0.8081
2071-12-17 05:30:00,0.808
2071-12-27 05:30:00,0.8104
2072-01-26 05:30:00,0.8106
2072-02-05 05:30:00,0.8106
2072-02-15 05:30:00,0.81
2072-02-25 05:30:00,0.8091
2072-03-06 05:30:00,0.8097
2072-04-05 05:30:00,0.8097
2072-04-15 05:30:00,0.8099
2072-04-25 05:30:00,0.8092
2072-05-05 05:30:00,0.81
2072-05-15 05:30:00,0.81
2072-06-14 05:30:00,0.8102
2072-06-24 05:30:00,0.8102
2072-07-04 05:30:00,0.81
2072-07-14 05:30:00,0.81
2072-07-24 05:30:00,0.8097
2072-08-23 05:30:00,0.8097
2072-09-12 05:30:00,0.8091
2072-09-22 05:30:00,0.8085
2072-10-02 05:30:00,0.8091
2072-11-01 05:30:00,0.8074
2072-11-11 05:30:00,0.8074
2072-11-21 05:30:00,0.8076
2072-12-01 05:30:00,0.8069
2073-01-10 05:30:00,0.807
2073-01-20 05:30:00,0.8065
2073-01-30 05:30:00,0.8058
2073-02-09 05:30:00,0.8042
2073-02-19 05:30:00,0.8039
2073-03-31 05:30:00,0.8006
2073-04-10 05:30:00,0.7999
2073-04-20 05:30:00,0.8001
2073-04-30 05:30:00,0.7997
2073-05-30 05:30:00,0.7997
2073-06-09 05:30:00,0.7968
2073-06-19 05:30:00,0.7937
2073-07-09 05:30:00,0.7932
2073-08-08 05:30:00,0.7932
2073-08-18 05:30:00,0.7916
2073-08-28 05:30:00,0.7911
2073-09-07 05:30:00,0.7906
2073-09-17 05:30:00,0.7904
2073-10-17 05:30:00,0.791
2073-10-27 05:30:00,0.7904
2073-11-06 05:30:00,0.7877
2073-11-16 05:30:00,0.7868
2073-11-26 05:30:00,0.7844
2073-12-26 05:30:00,None
2074-01-05 05:30:00,0.7837
2074-01-15 05:30:00,0.7874
2074-01-25 05:30:00,0.7828
2074-02-04 05:30:00,0.7835
2074-03-06 05:30:00,0.7806
2074-03-16 05:30:00,0.7803
2074-03-26 05:30:00,0.7797
2074-04-05 05:30:00,0.7797
2074-04-15 05:30:00,0.7791
2074-05-15 05:30:00,0.7764
2074-05-25 05:30:00,0.7758
2074-06-04 05:30:00,0.776
2074-06-14 05:30:00,0.7758
2074-06-24 05:30:00,0.7746
2074-07-24 05:30:00,0.7737
2074-08-13 05:30:00,0.7737
2074-08-23 05:30:00,0.7737
2074-09-02 05:30:00,0.7738
2074-10-02 05:30:00,0.7732
2074-10-12 05:30:00,0.7728
2074-10-22 05:30:00,0.7727
2074-11-01 05:30:00,0.7726
2074-12-11 05:30:00,0.7698
2074-12-21 05:30:00,0.7694
2074-12-31 05:30:00,0.7691
2075-01-10 05:30:00,0.7691
2075-01-20 05:30:00,None
2075-03-01 05:30:00,0.7661
2075-03-11 05:30:00,0.7655
2075-03-21 05:30:00,0.7648
2075-03-31 05:30:00,0.7648
2075-04-30 05:30:00,0.7648
2075-05-10 05:30:00,0.7656
2075-05-20 05:30:00,0.7654
2075-06-09 05:30:00,0.7641
2075-07-09 05:30:00,0.7634
2075-07-19 05:30:00,0.7631
2075-07-29 05:30:00,0.7628
2075-08-08 05:30:00,0.7622
2075-08-18 05:30:00,0.761
2075-09-17 05:30:00,0.7608
2075-09-27 05:30:00,0.7619
2075-10-07 05:30:00,0.7616
2075-10-17 05:30:00,0.7634
2075-10-27 05:30:00,0.7646
2075-11-26 05:30:00,0.763
2075-12-06 05:30:00,0.7613
2075-12-16 05:30:00,0.7608
2075-12-26 05:30:00,0.7606
2076-01-05 05:30:00,0.7609
2076-02-04 05:30:00,0.761
2076-02-14 05:30:00,0.7609
2076-02-24 05:30:00,0.7582
2076-03-05 05:30:00,0.7592
2076-03-15 05:30:00,0.759
2076-04-14 05:30:00,0.7605
2076-04-24 05:30:00,0.7603
2076-05-04 05:30:00,0.76
2076-05-14 05:30:00,0.7606
2076-05-24 05:30:00,0.7599
2076-06-23 05:30:00,0.7599
2076-07-13 05:30:00,0.7582
2076-07-23 05:30:00,0.7575
2076-08-02 05:30:00,0.7576
2076-09-01 05:30:00,None
2076-09-11 05:30:00,0.7542
2076-09-21 05:30:00,0.7544
2076-10-01 05:30:00,0.7536
2076-11-10 05:30:00,0.7539
2076-11-20 05:30:00,0.7536
2076-11-30 05:30:00,0.7546
2076-12-10 05:30:00,0.7534
2076-12-20 05:30:00,0.7519
2077-01-29 05:30:00,0.7531
2077-02-08 05:30:00,0.7525
2077-02-18 05:30:00,0.7527
2077-02-28 05:30:00,0.7536
2077-03-30 05:30:00,0.753
2077-04-09 05:30:00,0.7531
2077-04-19 05:30:00,0.7535
2077-05-09 05:30:00,0.7529
2077-06-08 05:30:00,0.7536
2077-06-18 05:30:00,0.7538
2077-06-28 05:30:00,0.7592
2077-07-08 05:30:00,0.7528
2077-07-18 05:30:00,0.7536
2077-08-17 05:30:00,0.7513
2077-08-27 05:30:00,0.7512
2077-09-06 05:30:00,0.7512
2077-09-16 05:30:00,0.7512
2077-09-26 05:30:00,0.7505
2077-10-26 05:30:00,None
2077-11-05 05:30:00,0.7561
2077-11-15 05:30:00,0.751
2077-11-25 05:30:00,0.7508
2077-12-05 05:30:00,0.7509
2078-01-04 05:30:00,0.7506
2078-01-14 05:30:00,0.7492
2078-01-24 05:30:00,0.7491
2078-02-03 05:30:00,0.7491
2078-02-13 05:30:00,0.7488
2078-03-15 05:30:00,0.749
2078-03-25 05:30:00,0.7502
2078-04-04 05:30:00,0.7499
2078-04-14 05:30:00,0.7499
2078-04-24 05:30:00,0.7499
2078-05-24 05:30:00,0.7508
2078-06-13 05:30:00,0.7505
2078-06-23 05:30:00,0.7503
2078-07-03 05:30:00,0.7527
2078-08-02 05:30:00,0.7525
2078-08-12 05:30:00,None
2078-08-22 05:30:00,0.7501
2078-09-01 05:30:00,0.749
2078-10-11 05:30:00,0.7519
2078-10-21 05:30:00,0.7516
2078-10-31 05:30:00,0.7499
2078-11-10 05:30:00,0.7493
2078-11-20 05:30:00,0.7504
2078-12-30 05:30:00,0.751
2079-01-09 05:30:00,0.7506
2079-01-19 05:30:00,None
2079-01-29 05:30:00,0.751
2079-02-28 05:30:00,0.7533
2079-03-10 05:30:00,0.753
2079-03-20 05:30:00,0.7525
2079-04-09 05:30:00,0.7542
2079-05-09 05:30:00,0.7542
2079-05-19 05:30:00,0.7543
2079-05-29 05:30:00,0.7547
2079-06-08 05:30:00,0.7584
2079-06-18 05:30:00,0.7582
2079-07-18 05:30:00,0.7556
2079-07-28 05:30:00,0.7567
2079-08-07 05:30:00,0.7577
2079-08-17 05:30:00,0.7553
2079-08-27 05:30:00,0.756
2079-09-26 05:30:00,0.7513
2079-10-06 05:30:00,0.7488
2079-10-16 05:30:00,0.7479
2079-10-26 05:30:00,None
2079-11-05 05:30:00,0.7479
2079-12-05 05:30:00,0.7485
2079-12-15 05:30:00,0.7468
2079-12-25 05:30:00,0.7457
2080-01-04 05:30:00,None
2080-01-14 05:30:00,0.7457
2080-02-13 05:30:00,0.7437
2080-02-23 05:30:00,0.741
2080-03-04 05:30:00,0.7371
2080-03-14 05:30:00,0.7386
2080-03-24 05:30:00,0.7398
2080-04-23 05:30:00,0.7471
2080-05-13 05:30:00,0.7477
2080-05-23 05:30:00,0.7485
2080-06-02 05:30:00,0.7502
2080-07-02 05:30:00,0.749
2080-07-12 05:30:00,0.7484
2080-07-22 05:30:00,0.7472
2080-08-01 05:30:00,0.7496
2080-09-10 05:30:00,0.7509
2080-09-20 05:30:00,0.7527
2080-09-30 05:30:00,0.7553
2080-10-10 05:30:00,0.7565
2080-10-20 05:30:00,0.7602
2080-11-29 05:30:00,0.7688
2080-12-09 05:30:00,0.7625
2080-12-19 05:30:00,0.7648
2080-12-29 05:30:00,0.7692
2081-01-28 05:30:00,0.7668
2081-02-07 05:30:00,0.7666
2081-02-17 05:30:00,0.7672
2081-03-09 05:30:00,0.777
2081-04-08 05:30:00,None
2081-04-18 05:30:00,0.7828
2081-04-28 05:30:00,0.7819
2081-05-08 05:30:00,0.7785
2081-05-18 05:30:00,0.7734
2081-06-17 05:30:00,0.7758
2081-06-27 05:30:00,0.7825
2081-07-07 05:30:00,0.78
2081-07-17 05:30:00,0.781
2081-07-27 05:30:00,0.7837
2081-08-26 05:30:00,0.7902
2081-09-05 05:30:00,0.7856
2081-09-15 05:30:00,0.7852
2081-09-25 05:30:00,0.7865
2081-10-05 05:30:00,0.7915
2081-11-04 05:30:00,0.7849
2081-11-14 05:30:00,0.7849
2081-11-24 05:30:00,0.7893
2081-12-04 05:30:00,0.7896
2081-12-14 05:30:00,0.7911
2082-01-13 05:30:00,0.7893
2082-01-23 05:30:00,0.7874
2082-02-02 05:30:00,0.7862
2082-02-12 05:30:00,0.7849
2082-02-22 05:30:00,0.7883
2082-03-24 05:30:00,0.7933
2082-04-13 05:30:00,0.794
2082-04-23 05:30:00,0.7962
2082-05-03 05:30:00,0.8013
2082-06-02 05:30:00,0.8015
2082-06-12 05:30:00,0.7994
2082-06-22 05:30:00,0.7996
2082-07-02 05:30:00,0.8026
2082-08-11 05:30:00,0.814
2082-08-21 05:30:00,0.8078
2082-08-31 05:30:00,0.8058
2082-09-10 05:30:00,0.8074
2082-09-20 05:30:00,0.8084
2082-10-30 05:30:00,0.81
2082-11-09 05:30:00,0.8124
2082-11-19 05:30:00,0.8163
2082-11-29 05:30:00,0.8163
2082-12-29 05:30:00,0.8163
2083-01-08 05:30:00,0.8157
2083-01-18 05:30:00,0.8127
2083-02-07 05:30:00,0.813
2083-03-09 05:30:00,0.8132
2083-03-19 05:30:00,0.8137
2083-03-29 05:30:00,0.817
2083-04-08 05:30:00,0.8197
2083-04-18 05:30:00,0.8203
2083-05-18 05:30:00,0.825
2083-05-28 05:30:00,0.8297
2083-06-07 05:30:00,0.8273
2083-06-17 05:30:00,0.8304
2083-06-27 05:30:00,0.8313
2083-07-27 05:30:00,0.834
2083-08-06 05:30:00,0.8366
2083-08-16 05:30:00,0.8363
2083-08-26 05:30:00,0.8408
2083-09-05 05:30:00,0.8396
2083-10-05 05:30:00,0.8384
2083-10-15 05:30:00,0.8403
2083-10-25 05:30:00,0.8428
2083-11-04 05:30:00,0.8442
2083-11-14 05:30:00,0.8462
2083-12-14 05:30:00,None
2083-12-24 05:30:00,0.8484
2084-01-03 05:30:00,0.8514
2084-01-13 05:30:00,0.8489
2084-01-23 05:30:00,0.8473
2084-02-22 05:30:00,0.8478
2084-03-13 05:30:00,0.858
2084-03-23 05:30:00,0.8645
2084-04-02 05:30:00,0.8741
2084-05-02 05:30:00,0.8726
2084-05-12 05:30:00,0.8712
2084-05-22 05:30:00,0.8675
2084-06-01 05:30:00,0.8701
2084-07-11 05:30:00,0.8617
2084-07-21 05:30:00,0.8608
2084-07-31 05:30:00,0.8636
2084-08-10 05:30:00,0.8669
2084-08-20 05:30:00,0.8688
2084-09-29 05:30:00,0.8668
2084-10-09 05:30:00,0.8696
2084-10-19 05:30:00,0.8758
2084-10-29 05:30:00,0.8795
2084-11-28 05:30:00,0.8818
2084-12-08 05:30:00,0.8868
2084-12-18 05:30:00,0.8929
2085-01-07 05:30:00,0.8973
2085-02-06 05:30:00,0.9009
2085-02-16 05:30:00,0.902
2085-02-26 05:30:00,0.9095
2085-03-08 05:30:00,0.9131
2085-03-18 05:30:00,0.907
2085-04-17 05:30:00,0.9083
2085-04-27 05:30:00,0.9185
2085-05-07 05:30:00,0.9161
